20502	15389
20503	15389
20504	15390
20505	15389
20506	15391
20507	15392
20508	15392
20509	15393
20510	15393
20511	15394
20512	15396
20513	15397
20514	15397
20515	15398
20516	15398
20517	15399
20518	15401
20519	15402
20520	15402
20521	15403
20522	15403
20523	15404
20524	15406
20525	15407
20526	15407
20527	15408
20528	15408
20529	15409
20530	15411
20531	15412
20532	15412
20533	15413
20534	15412
20535	15414
20536	15415
20537	15415
20538	15416
20539	15416
20540	15416
20541	15416
20542	15417
20543	15417
20544	15417
20545	15417
20546	15418
20547	15418
20548	15418
20549	15418
20550	15418
20551	15420
20552	15421
20553	15420
20554	15419
20555	15420
20556	15420
20557	15421
20558	15421
20559	15422
20560	15424
20561	15425
20562	15424
20563	15424
20564	15424
20565	15424
20566	15424
20567	15424
20568	15425
20569	15425
20570	15426
20571	15428
20572	15429
20573	15429
20574	15430
20575	15430
20576	15431
20577	15433
20578	15434
20579	15433
20580	15433
20581	15434
20582	15434
20583	15435
20584	15437
20585	15438
20586	15438
20587	15439
20588	15439
20589	15440
20590	15442
20591	15443
20592	15443
20593	15444
20594	15444
20595	15445
20596	15447
20597	15448
20598	15448
20599	15449
20600	15449
20601	15450
20602	15452
20603	15453
20604	15453
20605	15454
20606	15454
20607	15455
20608	15457
20609	15458
20610	15458
20611	15458
20612	15460
20613	15461
20614	15461
20615	15462
20616	15462
20617	15463
20618	15465
20619	15466
20620	15466
20621	15467
20622	15467
20623	15468
20624	15470
20625	15471
20626	15470
20627	15470
20628	15471
20629	15471
20630	15472
20631	15474
20632	15475
20633	15475
20634	15476
20635	15476
20636	15477
20637	15479
20638	15480
20639	15480
20640	15481
20641	15481
20642	15482
20643	15484
20644	15485
20645	15485
20646	15486
20647	15486
20648	15487
20649	15489
20650	15490
20651	15490
20652	15491
20653	15491
20654	15492
20655	15494
20656	15495
20657	15495
20658	15495
20659	15497
20660	15498
20661	15498
20662	15499
20663	15499
20664	15500
20665	15502
20666	15503
20667	15503
20668	15504
20669	15504
20670	15505
20671	15507
20672	15508
20673	15507
20674	15507
20675	15508
20676	15508
20677	15509
20678	15511
20679	15512
20680	15511
20681	15511
20682	15512
20683	15512
20684	15512
20685	15512
20686	15513
20687	15513
20688	15514
20689	15516
20690	15517
20691	15516
20692	15516
20693	15517
20694	15517
20695	15518
20696	15520
20697	15521
20698	15520
20699	15520
20700	15520
20701	15522
20702	15523
20703	15523
20704	15524
20705	15524
20706	15524
20707	15524
20708	15525
20709	15525
20710	15526
20711	15528
20712	15529
20713	15529
20714	15530
20715	15530
20716	15531
20717	15533
20718	15534
20719	15534
20720	15535
20721	15535
20722	15535
20723	15535
20724	15536
20725	15536
20726	15537
20727	15539
20728	15540
20729	15540
20730	15541
20731	15541
20732	15542
20733	15544
20734	15545
20735	15545
20736	15546
20737	15546
20738	15547
20739	15549
20740	15550
20741	15550
20742	15551
20743	15551
20744	15552
20745	15554
20746	15555
20747	15555
20748	15556
20749	15556
20750	15557
20751	15559
20752	15560
20753	15560
20754	15560
20755	15562
20756	15563
20757	15563
20758	15564
20759	15564
20760	15565
20761	15567
20762	15568
20763	15568
20764	15569
20765	15569
20766	15570
20767	15572
20768	15573
20769	15572
20770	15571
20771	15572
20772	15572
20773	15572
20774	15572
20775	15573
20776	15573
20777	15574
20778	15576
20779	15577
20780	15577
20781	15578
20782	15578
20783	15579
20784	15581
20785	15582
20786	15582
20787	15583
20788	15583
20789	15584
20790	15586
20791	15587
20792	15587
20793	15588
20794	15588
20795	15589
20796	15591
20797	15592
20798	15592
20799	15593
20800	15593
20801	15594
20802	15596
20803	15597
20804	15597
20805	15597
20806	15599
20807	15600
20808	15600
20809	15601
20810	15601
20811	15602
20812	15604
20813	15605
20814	15605
20815	15606
20816	15606
20817	15607
20818	15609
20819	15610
20820	15609
20821	15608
20822	15609
20823	15609
20824	15609
20825	15609
20826	15610
20827	15610
20828	15611
20829	15613
20830	15614
20831	15614
20832	15615
20833	15615
20834	15616
20835	15618
20836	15619
20837	15619
20838	15620
20839	15620
20840	15621
20841	15623
20842	15624
20843	15624
20844	15625
20845	15625
20846	15626
20847	15628
20848	15629
20849	15629
20850	15630
20851	15630
20852	15631
20853	15633
20854	15634
20855	15634
20856	15634
20857	15636
20858	15637
20859	15637
20860	15638
20861	15638
20862	15639
20863	15641
20864	15642
20865	15642
20866	15643
20867	15643
20868	15644
20869	15646
20870	15647
20871	15646
20872	15646
20873	15647
20874	15647
20875	15648
20876	15650
20877	15651
20878	15651
20879	15652
20880	15652
20881	15653
20882	15655
20883	15656
20884	15656
20885	15656
20886	15656
20887	15657
20888	15659
20889	15660
20890	15660
20891	15661
20892	15661
20893	15662
20894	15664
20895	15665
20896	15664
20897	15664
20898	15664
20899	15664
20900	15665
20901	15667
20902	15668
20903	15668
20904	15669
20905	15669
20906	15670
20907	15672
20908	15673
20909	15673
20910	15674
20911	15674
20912	15675
20913	15677
20914	15678
20915	15678
20916	15679
20917	15679
20918	15680
20919	15682
20920	15683
20921	15682
20922	15682
20923	15683
20924	15683
20925	15684
20926	15686
20927	15687
20928	15687
20929	15688
20930	15688
20931	15689
20932	15691
20933	15692
20934	15692
20935	15693
20936	15693
20937	15694
20938	15696
20939	15697
20940	15697
20941	15698
20942	15698
20943	15699
20944	15701
20945	15702
20946	15702
20947	15703
20948	15703
20949	15704
20950	15706
20951	15707
20952	15707
20953	15707
20954	15709
20955	15710
20956	15710
20957	15711
20958	15711
20959	15712
20960	15714
20961	15715
20962	15715
20963	15716
20964	15716
20965	15716
20966	15716
20967	15717
20968	15717
20969	15718
20970	15720
20971	15721
20972	15721
20973	15722
20974	15722
20975	15723
20976	15725
20977	15726
20978	15726
20979	15727
20980	15727
20981	15728
20982	15730
20983	15731
20984	15731
20985	15732
20986	15732
20987	15733
20988	15735
20989	15736
20990	15736
20991	15737
20992	15737
20993	15738
20994	15740
20995	15741
20996	15741
20997	15741
20998	15743
20999	15744
21000	15744
21001	15745
21002	15745
21003	15746
21004	15748
21005	15749
21006	15748
21007	15748
21008	15749
21009	15749
21010	15750
21011	15752
21012	15753
21013	15753
21014	15753
21015	15755
21016	15756
21017	15756
21018	15757
21019	15757
21020	15758
21021	15760
21022	15761
21023	15761
21024	15762
21025	15762
21026	15763
21027	15765
21028	15766
21029	15766
21030	15767
21031	15767
21032	15768
21033	15770
21034	15771
21035	15771
21036	15772
21037	15772
21038	15773
21039	15775
21040	15776
21041	15776
21042	15777
21043	15776
21044	15778
21045	15779
21046	15779
21047	15780
21048	15780
21049	15781
21050	15783
21051	15784
21052	15784
21053	15785
21054	15785
21055	15786
21056	15788
21057	15789
21058	15788
21059	15788
21060	15789
21061	15789
21062	15790
21063	15792
21064	15793
21065	15792
21066	15791
21067	15792
21068	15792
21069	15792
21070	15792
21071	15792
21072	15792
21073	15793
21074	15795
21075	15796
21076	15796
21077	15797
21078	15797
21079	15798
21080	15800
21081	15801
21082	15800
21083	15800
21084	15800
21085	15802
21086	15803
21087	15802
21088	15802
21089	15803
21090	15803
21091	15804
21092	15806
21093	15807
21094	15807
21095	15807
21096	15807
21097	15808
21098	15810
21099	15811
21100	15811
21101	15812
21102	15812
21103	15813
21104	15815
21105	15816
21106	15816
21107	15817
21108	15817
21109	15818
21110	15820
21111	15821
21112	15821
21113	15822
21114	15822
21115	15823
21116	15825
21117	15826
21118	15826
21119	15826
21120	15828
21121	15829
21122	15829
21123	15830
21124	15830
21125	15831
21126	15833
21127	15834
21128	15834
21129	15835
21130	15835
21131	15836
21132	15838
21133	15839
21134	15838
21135	15838
21136	15839
21137	15839
21138	15840
21139	15842
21140	15843
21141	15843
21142	15844
21143	15844
21144	15845
21145	15847
21146	15848
21147	15848
21148	15849
21149	15849
21150	15849
21151	15849
21152	15850
21153	15850
21154	15851
21155	15853
21156	15854
21157	15854
21158	15855
21159	15855
21160	15856
21161	15858
21162	15859
21163	15859
21164	15860
21165	15860
21166	15861
21167	15863
21168	15864
21169	15864
21170	15865
21171	15865
21172	15866
21173	15868
21174	15869
21175	15868
21176	15868
21177	15869
21178	15869
21179	15869
21180	15869
21181	15870
21182	15870
21183	15870
21184	15870
21185	15870
21186	15870
21187	15871
21188	15873
21189	15874
21190	15874
21191	15875
21192	15875
21193	15875
21194	15874
21195	15876
21196	15877
21197	15876
21198	15876
21199	15877
21200	15877
21201	15878
21202	15880
21203	15881
21204	15880
21205	15880
21206	15881
21207	15881
21208	15882
21209	15884
21210	15885
21211	15885
21212	15886
21213	15886
21214	15887
21215	15889
21216	15890
21217	15890
21218	15891
21219	15891
21220	15891
21221	15891
21222	15890
21223	15892
21224	15893
21225	15893
21226	15894
21227	15894
21228	15895
21229	15897
21230	15898
21231	15898
21232	15899
21233	15899
21234	15899
21235	15899
21236	15900
21237	15900
21238	15901
21239	15903
21240	15904
21241	15904
21242	15905
21243	15905
21244	15905
21245	15904
21246	15906
21247	15907
21248	15906
21249	15906
21250	15907
21251	15907
21252	15908
21253	15910
21254	15911
21255	15911
21256	15912
21257	15912
21258	15913
21259	15915
21260	15916
21261	15916
21262	15917
21263	15917
21264	15918
21265	15920
21266	15921
21267	15921
21268	15921
21269	15921
21270	15922
21271	15924
21272	15925
21273	15925
21274	15926
21275	15926
21276	15927
21277	15929
21278	15930
21279	15930
21280	15930
21281	15932
21282	15933
21283	15933
21284	15934
21285	15934
21286	15934
21287	15934
21288	15935
21289	15935
21290	15936
21291	15938
21292	15939
21293	15939
21294	15940
21295	15940
21296	15941
21297	15943
21298	15944
21299	15944
21300	15945
21301	15945
21302	15946
21303	15948
21304	15949
21305	15949
21306	15950
21307	15950
21308	15951
21309	15953
21310	15954
21311	15954
21312	15955
21313	15955
21314	15956
21315	15958
21316	15959
21317	15959
21318	15959
21319	15961
21320	15962
21321	15962
21322	15963
21323	15963
21324	15963
21325	15962
21326	15964
21327	15965
21328	15964
21329	15964
21330	15965
21331	15965
21332	15965
21333	15965
21334	15966
21335	15966
21336	15966
21337	15966
21338	15967
21339	15967
21340	15968
21341	15970
21342	15971
21343	15971
21344	15971
21345	15971
21346	15972
21347	15974
21348	15975
21349	15975
21350	15976
21351	15976
21352	15977
21353	15979
21354	15980
21355	15980
21356	15981
21357	15981
21358	15982
21359	15984
21360	15985
21361	15985
21362	15986
21363	15986
21364	15987
21365	15989
21366	15990
21367	15990
21368	15990
21369	15992
21370	15993
21371	15993
21372	15994
21373	15994
21374	15995
21375	15997
21376	15998
21377	15998
21378	15999
21379	15999
21380	16000
21381	16002
21382	16003
21383	16002
21384	16001
21385	16002
21386	16002
21387	16002
21388	16002
21389	16003
21390	16003
21391	16004
21392	16006
21393	16007
21394	16007
21395	16008
21396	16008
21397	16009
21398	16011
21399	16012
21400	16012
21401	16013
21402	16013
21403	16014
21404	16016
21405	16017
21406	16017
21407	16018
21408	16018
21409	16019
21410	16021
21411	16022
21412	16022
21413	16023
21414	16023
21415	16023
21416	16023
21417	16024
21418	16024
21419	16025
21420	16027
21421	16028
21422	16028
21423	16029
21424	16029
21425	16029
21426	16029
21427	16030
21428	16030
21429	16031
21430	16033
21431	16034
21432	16034
21433	16035
21434	16035
21435	16035
21436	16035
21437	16036
21438	16036
21439	16036
21440	16036
21441	16037
21442	16037
21443	16038
21444	16040
21445	16041
21446	16041
21447	16042
21448	16042
21449	16042
21450	16042
21451	16042
21452	16042
21453	16043
21454	16045
21455	16046
21456	16046
21457	16046
21458	16046
21459	16047
21460	16049
21461	16050
21462	16050
21463	16051
21464	16051
21465	16052
21466	16054
21467	16055
21468	16055
21469	16056
21470	16056
21471	16057
21472	16059
21473	16060
21474	16060
21475	16061
21476	16061
21477	16062
21478	16064
21479	16065
21480	16065
21481	16065
21482	16067
21483	16068
21484	16068
21485	16069
21486	16069
21487	16070
21488	16072
21489	16073
21490	16073
21491	16074
21492	16074
21493	16075
21494	16077
21495	16078
21496	16077
21497	16076
21498	16077
21499	16077
21500	16077
21501	16077
21502	16078
21503	16078
21504	16079
21505	16081
21506	16082
21507	16082
21508	16083
21509	16083
21510	16083
21511	16083
21512	16084
21513	16084
21514	16084
21515	16084
21516	16085
21517	16085
21518	16086
21519	16088
21520	16089
21521	16088
21522	16088
21523	16089
21524	16089
21525	16090
21526	16092
21527	16093
21528	16093
21529	16094
21530	16094
21531	16095
21532	16097
21533	16098
21534	16098
21535	16099
21536	16099
21537	16100
21538	16102
21539	16103
21540	16103
21541	16104
21542	16104
21543	16105
21544	16107
21545	16108
21546	16108
21547	16109
21548	16109
21549	16110
21550	16112
21551	16113
21552	16112
21553	16112
21554	16113
21555	16113
21556	16114
21557	16116
21558	16117
21559	16117
21560	16118
21561	16118
21562	16119
21563	16121
21564	16122
21565	16122
21566	16123
21567	16123
21568	16124
21569	16126
21570	16127
21571	16127
21572	16128
21573	16128
21574	16129
21575	16131
21576	16132
21577	16131
21578	16131
21579	16132
21580	16132
21581	16133
21582	16135
21583	16136
21584	16136
21585	16137
21586	16137
21587	16138
21588	16140
21589	16141
21590	16140
21591	16140
21592	16141
21593	16141
21594	16141
21595	16140
21596	16142
21597	16143
21598	16142
21599	16142
21600	16143
21601	16143
21602	16144
21603	16146
21604	16147
21605	16147
21606	16148
21607	16148
21608	16149
21609	16151
21610	16152
21611	16152
21612	16153
21613	16153
21614	16154
21615	16156
21616	16157
21617	16157
21618	16158
21619	16158
21620	16159
21621	16161
21622	16162
21623	16162
21624	16163
21625	16163
21626	16164
21627	16166
21628	16167
21629	16167
21630	16167
21631	16169
21632	16170
21633	16170
21634	16171
21635	16171
21636	16172
21637	16174
21638	16175
21639	16175
21640	16176
21641	16176
21642	16177
21643	16179
21644	16180
21645	16179
21646	16179
21647	16179
21648	16181
21649	16182
21650	16181
21651	16181
21652	16182
21653	16182
21654	16183
21655	16185
21656	16186
21657	16186
21658	16187
21659	16187
21660	16188
21661	16190
21662	16191
21663	16191
21664	16192
21665	16192
21666	16193
21667	16195
21668	16196
21669	16196
21670	16197
21671	16197
21672	16198
21673	16200
21674	16201
21675	16201
21676	16202
21677	16202
21678	16203
21679	16205
21680	16206
21681	16206
21682	16206
21683	16208
21684	16209
21685	16209
21686	16210
21687	16210
21688	16211
21689	16213
21690	16214
21691	16214
21692	16215
21693	16215
21694	16216
21695	16218
21696	16219
21697	16218
21698	16218
21699	16219
21700	16219
21701	16220
21702	16222
21703	16223
21704	16223
21705	16224
21706	16224
21707	16225
21708	16227
21709	16228
21710	16228
21711	16229
21712	16229
21713	16230
21714	16232
21715	16233
21716	16233
21717	16234
21718	16234
21719	16235
21720	16237
21721	16238
21722	16238
21723	16239
21724	16239
21725	16240
21726	16242
21727	16243
21728	16243
21729	16242
21730	16242
21731	16243
21732	16243
21733	16244
21734	16246
21735	16247
21736	16247
21737	16248
21738	16248
21739	16249
21740	16251
21741	16252
21742	16252
21743	16252
21744	16252
21745	16252
21746	16252
21747	16252
21748	16254
21749	16255
21750	16254
21751	16254
21752	16255
21753	16255
21754	16256
21755	16258
21756	16259
21757	16259
21758	16260
21759	16260
21760	16261
21761	16263
21762	16264
21763	16264
21764	16265
21765	16265
21766	16266
21767	16268
21768	16269
21769	16269
21770	16270
21771	16270
21772	16271
21773	16273
21774	16274
21775	16274
21776	16275
21777	16275
21778	16276
21779	16278
21780	16279
21781	16279
21782	16279
21783	16281
21784	16282
21785	16282
21786	16283
21787	16283
21788	16284
21789	16286
21790	16287
21791	16286
21792	16286
21793	16286
21794	16288
21795	16289
21796	16289
21797	16290
21798	16290
21799	16290
21800	16290
21801	16291
21802	16291
21803	16292
21804	16294
21805	16295
21806	16295
21807	16296
21808	16296
21809	16297
21810	16299
21811	16300
21812	16300
21813	16301
21814	16301
21815	16302
21816	16304
21817	16305
21818	16305
21819	16306
21820	16306
21821	16307
21822	16309
21823	16310
21824	16310
21825	16311
21826	16311
21827	16312
21828	16314
21829	16315
21830	16315
21831	16315
21832	16317
21833	16318
21834	16318
21835	16319
21836	16319
21837	16319
21838	16319
21839	16320
21840	16320
21841	16321
21842	16323
21843	16324
21844	16324
21845	16325
21846	16325
21847	16326
21848	16328
21849	16329
21850	16328
21851	16328
21852	16329
21853	16329
21854	16330
21855	16332
21856	16333
21857	16333
21858	16334
21859	16334
21860	16335
21861	16337
21862	16338
21863	16338
21864	16339
21865	16339
21866	16340
21867	16342
21868	16343
21869	16343
21870	16344
21871	16344
21872	16345
21873	16347
21874	16348
21875	16348
21876	16349
21877	16349
21878	16350
21879	16352
21880	16353
21881	16353
21882	16352
21883	16351
21884	16352
21885	16352
21886	16353
21887	16355
21888	16356
21889	16356
21890	16357
21891	16357
21892	16358
21893	16360
21894	16361
21895	16361
21896	16362
21897	16362
21898	16362
21899	16361
21900	16363
21901	16364
21902	16363
21903	16363
21904	16364
21905	16364
21906	16365
21907	16367
21908	16368
21909	16367
21910	16367
21911	16368
21912	16368
21913	16368
21914	16368
21915	16369
21916	16369
21917	16370
21918	16372
21919	16373
21920	16373
21921	16374
21922	16374
21923	16374
21924	16374
21925	16374
21926	16376
21927	16377
21928	16377
21929	16378
21930	16378
21931	16378
21932	16378
21933	16377
21934	16379
21935	16380
21936	16380
21937	16381
21938	16381
21939	16382
21940	16384
21941	16385
21942	16385
21943	16386
21944	16385
21945	16387
21946	16388
21947	16388
21948	16389
21949	16389
21950	16389
21951	16389
21952	16390
21953	16390
21954	16391
21955	16393
21956	16394
21957	16393
21958	16393
21959	16393
21960	16395
21961	16396
21962	16396
21963	16397
21964	16397
21965	16398
21966	16400
21967	16401
21968	16401
21969	16402
21970	16402
21971	16402
21972	16402
21973	16403
21974	16403
21975	16403
21976	16403
21977	16404
21978	16404
21979	16405
21980	16407
21981	16408
21982	16408
21983	16408
21984	16408
21985	16408
21986	16407
21987	16407
21988	16408
21989	16408
21990	16409
21991	16411
21992	16412
21993	16412
21994	16413
21995	16413
21996	16414
21997	16416
21998	16417
21999	16417
22000	16417
22001	16417
22002	16418
22003	16420
22004	16421
22005	16421
22006	16422
22007	16422
22008	16423
22009	16425
22010	16426
22011	16426
22012	16427
22013	16427
22014	16427
22015	16427
22016	16428
22017	16428
22018	16429
22019	16431
22020	16432
22021	16432
22022	16433
22023	16433
22024	16434
22025	16436
22026	16437
22027	16437
22028	16438
22029	16438
22030	16439
22031	16441
22032	16442
22033	16442
22034	16443
22035	16443
22036	16444
22037	16446
22038	16447
22039	16447
22040	16448
22041	16448
22042	16449
22043	16451
22044	16452
22045	16452
22046	16452
22047	16454
22048	16455
22049	16455
22050	16456
22051	16456
22052	16457
22053	16459
22054	16460
22055	16459
22056	16459
22057	16460
22058	16460
22059	16461
22060	16463
22061	16464
22062	16464
22063	16465
22064	16465
22065	16466
22066	16468
22067	16469
22068	16468
22069	16468
22070	16469
22071	16469
22072	16470
22073	16472
22074	16473
22075	16473
22076	16474
22077	16474
22078	16475
22079	16477
22080	16478
22081	16478
22082	16479
22083	16479
22084	16480
22085	16482
22086	16483
22087	16483
22088	16484
22089	16484
22090	16485
22091	16487
22092	16488
22093	16488
22094	16489
22095	16489
22096	16490
22097	16492
22098	16493
22099	16493
22100	16493
22101	16495
22102	16496
22103	16496
22104	16497
22105	16497
22106	16498
22107	16500
22108	16501
22109	16501
22110	16502
22111	16502
22112	16503
22113	16505
22114	16506
22115	16505
22116	16504
22117	16505
22118	16505
22119	16505
22120	16505
22121	16506
22122	16506
22123	16507
22124	16509
22125	16510
22126	16510
22127	16511
22128	16511
22129	16512
22130	16514
22131	16515
22132	16515
22133	16516
22134	16516
22135	16516
22136	16516
22137	16517
22138	16517
22139	16518
22140	16520
22141	16521
22142	16521
22143	16522
22144	16522
22145	16523
22146	16525
22147	16526
22148	16526
22149	16527
22150	16527
22151	16527
22152	16526
22153	16528
22154	16529
22155	16528
22156	16528
22157	16529
22158	16529
22159	16530
22160	16532
22161	16533
22162	16533
22163	16534
22164	16534
22165	16535
22166	16537
22167	16538
22168	16538
22169	16539
22170	16539
22171	16540
22172	16542
22173	16543
22174	16543
22175	16544
22176	16544
22177	16545
22178	16547
22179	16548
22180	16548
22181	16549
22182	16549
22183	16550
22184	16552
22185	16553
22186	16553
22187	16553
22188	16555
22189	16556
22190	16556
22191	16557
22192	16557
22193	16558
22194	16560
22195	16561
22196	16560
22197	16560
22198	16561
22199	16561
22200	16562
22201	16564
22202	16565
22203	16565
22204	16566
22205	16566
22206	16566
22207	16566
22208	16567
22209	16567
22210	16568
22211	16570
22212	16571
22213	16571
22214	16572
22215	16572
22216	16573
22217	16575
22218	16576
22219	16576
22220	16577
22221	16577
22222	16578
22223	16580
22224	16581
22225	16581
22226	16582
22227	16582
22228	16583
22229	16585
22230	16586
22231	16586
22232	16587
22233	16587
22234	16588
22235	16590
22236	16591
22237	16591
22238	16591
22239	16593
22240	16594
22241	16594
22242	16595
22243	16595
22244	16595
22245	16595
22246	16596
22247	16596
22248	16597
22249	16599
22250	16600
22251	16600
22252	16601
22253	16601
22254	16602
22255	16604
22256	16605
22257	16605
22258	16606
22259	16606
22260	16607
22261	16609
22262	16610
22263	16610
22264	16611
22265	16611
22266	16612
22267	16614
22268	16615
22269	16615
22270	16616
22271	16616
22272	16617
22273	16619
22274	16620
22275	16620
22276	16620
22277	16622
22278	16623
22279	16623
22280	16624
22281	16624
22282	16625
22283	16627
22284	16628
22285	16628
22286	16629
22287	16629
22288	16630
22289	16632
22290	16633
22291	16632
22292	16632
22293	16632
22294	16632
22295	16633
22296	16635
22297	16636
22298	16636
22299	16637
22300	16637
22301	16638
22302	16640
22303	16641
22304	16641
22305	16642
22306	16642
22307	16642
22308	16642
22309	16643
22310	16643
22311	16644
22312	16646
22313	16647
22314	16647
22315	16648
22316	16648
22317	16649
22318	16651
22319	16652
22320	16652
22321	16653
22322	16653
22323	16654
22324	16656
22325	16657
22326	16657
22327	16658
22328	16658
22329	16659
22330	16661
22331	16662
22332	16662
22333	16663
22334	16663
22335	16664
22336	16666
22337	16667
22338	16667
22339	16666
22340	16665
22341	16666
22342	16666
22343	16666
22344	16665
22345	16665
22346	16666
22347	16668
22348	16669
22349	16669
22350	16670
22351	16670
22352	16671
22353	16673
22354	16674
22355	16674
22356	16675
22357	16675
22358	16675
22359	16675
22360	16676
22361	16676
22362	16677
22363	16679
22364	16680
22365	16680
22366	16681
22367	16681
22368	16682
22369	16684
22370	16685
22371	16684
22372	16684
22373	16685
22374	16685
22375	16686
22376	16688
22377	16689
22378	16688
22379	16688
22380	16689
22381	16689
22382	16690
22383	16692
22384	16693
22385	16693
22386	16694
22387	16694
22388	16695
22389	16697
22390	16698
22391	16698
22392	16699
22393	16699
22394	16699
22395	16699
22396	16700
22397	16700
22398	16700
22399	16700
22400	16701
22401	16701
22402	16702
22403	16704
22404	16705
22405	16705
22406	16706
22407	16706
22408	16707
22409	16709
22410	16710
22411	16709
22412	16709
22413	16710
22414	16710
22415	16711
22416	16713
22417	16714
22418	16714
22419	16715
22420	16715
22421	16716
22422	16718
22423	16719
22424	16719
22425	16720
22426	16720
22427	16721
22428	16723
22429	16724
22430	16724
22431	16725
22432	16725
22433	16726
22434	16728
22435	16729
22436	16729
22437	16730
22438	16730
22439	16731
22440	16733
22441	16734
22442	16734
22443	16733
22444	16733
22445	16734
22446	16734
22447	16735
22448	16737
22449	16738
22450	16738
22451	16739
22452	16739
22453	16740
22454	16742
22455	16743
22456	16742
22457	16741
22458	16742
22459	16742
22460	16743
22461	16745
22462	16746
22463	16746
22464	16747
22465	16747
22466	16748
22467	16750
22468	16751
22469	16751
22470	16752
22471	16752
22472	16753
22473	16755
22474	16756
22475	16756
22476	16757
22477	16757
22478	16758
22479	16760
22480	16761
22481	16761
22482	16762
22483	16762
22484	16762
22485	16762
22486	16763
22487	16762
22488	16764
22489	16765
22490	16765
22491	16766
22492	16766
22493	16767
22494	16769
22495	16770
22496	16770
22497	16771
22498	16770
22499	16772
22500	16773
22501	16773
22502	16774
22503	16774
22504	16774
22505	16774
22506	16774
22507	16774
22508	16775
22509	16777
22510	16778
22511	16778
22512	16779
22513	16779
22514	16780
22515	16782
22516	16783
22517	16783
22518	16784
22519	16784
22520	16785
22521	16787
22522	16788
22523	16788
22524	16789
22525	16789
22526	16790
22527	16792
22528	16793
22529	16793
22530	16794
22531	16794
22532	16795
22533	16797
22534	16798
22535	16798
22536	16798
22537	16800
22538	16801
22539	16801
22540	16802
22541	16802
22542	16802
22543	16802
22544	16802
22545	16804
22546	16805
22547	16805
22548	16806
22549	16806
22550	16806
22551	16806
22552	16807
22553	16807
22554	16807
22555	16807
22556	16808
22557	16808
22558	16809
22559	16811
22560	16812
22561	16812
22562	16813
22563	16813
22564	16813
22565	16813
22566	16814
22567	16814
22568	16815
22569	16817
22570	16818
22571	16818
22572	16819
22573	16819
22574	16820
22575	16822
22576	16823
22577	16823
22578	16824
22579	16824
22580	16825
22581	16827
22582	16828
22583	16827
22584	16827
22585	16828
22586	16828
22587	16829
22588	16831
22589	16832
22590	16832
22591	16833
22592	16833
22593	16834
22594	16836
22595	16837
22596	16837
22597	16838
22598	16838
22599	16839
22600	16841
22601	16842
22602	16842
22603	16843
22604	16843
22605	16844
22606	16846
22607	16847
22608	16847
22609	16848
22610	16848
22611	16849
22612	16851
22613	16852
22614	16852
22615	16852
22616	16854
22617	16855
22618	16855
22619	16856
22620	16856
22621	16856
22622	16856
22623	16857
22624	16857
22625	16858
22626	16860
22627	16861
22628	16861
22629	16862
22630	16862
22631	16863
22632	16865
22633	16866
22634	16865
22635	16864
22636	16865
22637	16865
22638	16866
22639	16868
22640	16869
22641	16869
22642	16870
22643	16870
22644	16871
22645	16873
22646	16874
22647	16873
22648	16873
22649	16874
22650	16874
22651	16875
22652	16877
22653	16878
22654	16878
22655	16879
22656	16879
22657	16880
22658	16882
22659	16883
22660	16883
22661	16884
22662	16884
22663	16884
22664	16883
22665	16885
22666	16886
22667	16885
22668	16885
22669	16886
22670	16886
22671	16886
22672	16886
22673	16887
22674	16887
22675	16888
22676	16890
22677	16891
22678	16891
22679	16892
22680	16892
22681	16893
22682	16895
22683	16896
22684	16896
22685	16897
22686	16897
22687	16898
22688	16900
22689	16901
22690	16901
22691	16902
22692	16902
22693	16903
22694	16905
22695	16906
22696	16906
22697	16907
22698	16907
22699	16907
22700	16907
22701	16908
22702	16908
22703	16909
22704	16911
22705	16912
22706	16911
22707	16911
22708	16912
22709	16912
22710	16913
22711	16915
22712	16916
22713	16916
22714	16917
22715	16917
22716	16917
22717	16917
22718	16918
22719	16918
22720	16919
22721	16921
22722	16922
22723	16922
22724	16923
22725	16923
22726	16924
22727	16926
22728	16927
22729	16926
22730	16926
22731	16926
22732	16928
22733	16929
22734	16929
22735	16930
22736	16930
22737	16931
22738	16933
22739	16934
22740	16934
22741	16935
22742	16935
22743	16936
22744	16938
22745	16939
22746	16939
22747	16940
22748	16940
22749	16941
22750	16943
22751	16944
22752	16944
22753	16945
22754	16945
22755	16946
22756	16948
22757	16949
22758	16949
22759	16950
22760	16949
22761	16951
22762	16952
22763	16952
22764	16953
22765	16953
22766	16954
22767	16956
22768	16957
22769	16957
22770	16958
22771	16958
22772	16959
22773	16961
22774	16962
22775	16961
22776	16961
22777	16962
22778	16962
22779	16963
22780	16965
22781	16966
22782	16966
22783	16967
22784	16967
22785	16968
22786	16970
22787	16971
22788	16971
22789	16972
22790	16972
22791	16973
22792	16975
22793	16976
22794	16976
22795	16977
22796	16977
22797	16978
22798	16980
22799	16981
22800	16981
22801	16982
22802	16982
22803	16983
22804	16985
22805	16986
22806	16986
22807	16986
22808	16988
22809	16989
22810	16989
22811	16990
22812	16990
22813	16991
22814	16993
22815	16994
22816	16994
22817	16994
22818	16994
22819	16995
22820	16997
22821	16998
22822	16997
22823	16997
22824	16997
22825	16997
22826	16998
22827	17000
22828	17001
22829	17001
22830	17002
22831	17002
22832	17002
22833	17002
22834	17003
